Date,Open,High,Low,Close,Adj Close,Volume
2023-03-31,143.100006,143.100006,143.100006,143.100006,142.560913,0
2023-04-03,143.630005,143.630005,143.630005,143.630005,143.088913,0
2023-04-04,142.809998,142.809998,142.809998,142.809998,142.272003,0
2023-04-05,141.929993,141.929993,141.929993,141.929993,141.929993,0
2023-04-06,142.470001,142.470001,142.470001,142.470001,142.470001,0
2023-04-10,142.610001,142.610001,142.610001,142.610001,142.610001,0
2023-04-11,142.610001,142.610001,142.610001,142.610001,142.610001,0
2023-04-12,142.020004,142.020004,142.020004,142.020004,142.020004,0
2023-04-13,143.929993,143.929993,143.929993,143.929993,143.929993,0
2023-04-14,143.630005,143.630005,143.630005,143.630005,143.630005,0
2023-04-17,144.110001,144.110001,144.110001,144.110001,144.110001,0
2023-04-18,144.229996,144.229996,144.229996,144.229996,144.229996,0
2023-04-19,144.220001,144.220001,144.220001,144.220001,144.220001,0
2023-04-20,143.369995,143.369995,143.369995,143.369995,143.369995,0
2023-04-21,143.509995,143.509995,143.509995,143.509995,143.509995,0
2023-04-24,143.630005,143.630005,143.630005,143.630005,143.630005,0
2023-04-25,141.360001,141.360001,141.360001,141.360001,141.360001,0
2023-04-26,140.820007,140.820007,140.820007,140.820007,140.820007,0
2023-04-27,143.580002,143.580002,143.580002,143.580002,143.580002,0
2023-04-28,144.779999,144.779999,144.779999,144.779999,144.779999,0
2023-05-01,144.720001,144.720001,144.720001,144.720001,144.720001,0
2023-05-02,143.050003,143.050003,143.050003,143.050003,143.050003,0
2023-05-03,142.050003,142.050003,142.050003,142.050003,142.050003,0
2023-05-04,141.039993,141.039993,141.039993,141.039993,141.039993,0
2023-05-05,143.649994,143.649994,143.649994,143.649994,143.649994,0
2023-05-08,143.720001,143.720001,143.720001,143.720001,143.720001,0
