Date,Open,High,Low,Close,Adj Close,Volume
2023-03-31,99.370003,99.370003,99.370003,99.370003,99.370003,0
2023-04-03,99.650002,99.650002,99.650002,99.650002,99.650002,0
2023-04-04,98.949997,98.949997,98.949997,98.949997,98.949997,0
2023-04-05,98.580002,98.580002,98.580002,98.580002,98.580002,0
2023-04-06,98.930000,98.930000,98.930000,98.930000,98.930000,0
2023-04-10,99.139999,99.139999,99.139999,99.139999,99.139999,0
2023-04-11,99.239998,99.239998,99.239998,99.239998,99.239998,0
2023-04-12,98.790001,98.790001,98.790001,98.790001,98.790001,0
2023-04-13,100.089996,100.089996,100.089996,100.089996,100.089996,0
2023-04-14,99.820000,99.820000,99.820000,99.820000,99.820000,0
2023-04-17,100.230003,100.230003,100.230003,100.230003,100.230003,0
2023-04-18,100.290001,100.290001,100.290001,100.290001,100.290001,0
2023-04-19,100.309998,100.309998,100.309998,100.309998,100.309998,0
2023-04-20,99.709999,99.709999,99.709999,99.709999,99.709999,0
2023-04-21,99.790001,99.790001,99.790001,99.790001,99.790001,0
2023-04-24,99.830002,99.830002,99.830002,99.830002,99.830002,0
2023-04-25,98.139999,98.139999,98.139999,98.139999,98.139999,0
2023-04-26,97.739998,97.739998,97.739998,97.739998,97.739998,0
2023-04-27,99.570000,99.570000,99.570000,99.570000,99.570000,0
2023-04-28,100.410004,100.410004,100.410004,100.410004,100.410004,0
2023-05-01,100.379997,100.379997,100.379997,100.379997,100.379997,0
2023-05-02,99.129997,99.129997,99.129997,99.129997,99.129997,0
2023-05-03,98.550003,98.550003,98.550003,98.550003,98.550003,0
2023-05-04,97.809998,97.809998,97.809998,97.809998,97.809998,0
2023-05-05,99.660004,99.660004,99.660004,99.660004,99.660004,0
2023-05-08,99.730003,99.730003,99.730003,99.730003,99.730003,0
