Date,Open,High,Low,Close,Adj Close,Volume
2023-03-31,342.950012,342.950012,342.950012,342.950012,342.950012,0
2023-04-03,344.220001,344.220001,344.220001,344.220001,344.220001,0
2023-04-04,342.250000,342.250000,342.250000,342.250000,342.250000,0
2023-04-05,341.440002,341.440002,341.440002,341.440002,341.440002,0
2023-04-06,342.739990,342.739990,342.739990,342.739990,342.739990,0
2023-04-10,343.079987,343.079987,343.079987,343.079987,343.079987,0
2023-04-11,343.070007,343.070007,343.070007,343.070007,343.070007,0
2023-04-12,341.660004,341.660004,341.660004,341.660004,341.660004,0
2023-04-13,346.239990,346.239990,346.239990,346.239990,346.239990,0
2023-04-14,345.529999,345.529999,345.529999,345.529999,345.529999,0
2023-04-17,346.679993,346.679993,346.679993,346.679993,346.679993,0
2023-04-18,346.970001,346.970001,346.970001,346.970001,346.970001,0
2023-04-19,346.940002,346.940002,346.940002,346.940002,346.940002,0
2023-04-20,344.910004,344.910004,344.910004,344.910004,344.910004,0
2023-04-21,345.230011,345.230011,345.230011,345.230011,345.230011,0
2023-04-24,345.529999,345.529999,345.529999,345.529999,345.529999,0
2023-04-25,340.079987,340.079987,340.079987,340.079987,340.079987,0
2023-04-26,338.769989,338.769989,338.769989,338.769989,338.769989,0
2023-04-27,345.410004,345.410004,345.410004,345.410004,345.410004,0
2023-04-28,348.299988,348.299988,348.299988,348.299988,348.299988,0
2023-05-01,348.160004,348.160004,348.160004,348.160004,348.160004,0
2023-05-02,344.119995,344.119995,344.119995,344.119995,344.119995,0
2023-05-03,341.730011,341.730011,341.730011,341.730011,341.730011,0
2023-05-04,339.299988,339.299988,339.299988,339.299988,339.299988,0
2023-05-05,345.579987,345.579987,345.579987,345.579987,345.579987,0
2023-05-08,345.750000,345.750000,345.750000,345.750000,345.750000,0
