Date,Open,High,Low,Close,Adj Close,Volume
2023-03-31,186.389999,186.389999,186.389999,186.389999,186.389999,0
2023-04-03,186.910004,186.910004,186.910004,186.910004,186.910004,0
2023-04-04,185.600006,185.600006,185.600006,185.600006,185.600006,0
2023-04-05,184.919998,184.919998,184.919998,184.919998,184.919998,0
2023-04-06,185.559998,185.559998,185.559998,185.559998,185.559998,0
2023-04-10,185.970001,185.970001,185.970001,185.970001,185.970001,0
2023-04-11,186.149994,186.149994,186.149994,186.149994,186.149994,0
2023-04-12,185.320007,185.320007,185.320007,185.320007,185.320007,0
2023-04-13,187.750000,187.750000,187.750000,187.750000,187.750000,0
2023-04-14,187.240005,187.240005,187.240005,187.240005,187.240005,0
2023-04-17,188.009995,188.009995,188.009995,188.009995,188.009995,0
2023-04-18,188.130005,188.130005,188.130005,188.130005,188.130005,0
2023-04-19,188.160004,188.160004,188.160004,188.160004,188.160004,0
2023-04-20,187.039993,187.039993,187.039993,187.039993,187.039993,0
2023-04-21,187.190002,187.190002,187.190002,187.190002,187.190002,0
2023-04-24,187.250000,187.250000,187.250000,187.250000,187.250000,0
2023-04-25,184.080002,184.080002,184.080002,184.080002,184.080002,0
2023-04-26,183.330002,183.330002,183.330002,183.330002,183.330002,0
2023-04-27,186.779999,186.779999,186.779999,186.779999,186.779999,0
2023-04-28,188.339996,188.339996,188.339996,188.339996,188.339996,0
2023-05-01,188.300003,188.300003,188.300003,188.300003,188.300003,0
2023-05-02,185.949997,185.949997,185.949997,185.949997,185.949997,0
2023-05-03,184.860001,184.860001,184.860001,184.860001,184.860001,0
2023-05-04,183.470001,183.470001,183.470001,183.470001,183.470001,0
2023-05-05,186.949997,186.949997,186.949997,186.949997,186.949997,0
2023-05-08,187.070007,187.070007,187.070007,187.070007,187.070007,0
