Date,Open,High,Low,Close,Adj Close,Volume
2023-03-31,379.070007,379.070007,379.070007,379.070007,379.070007,0
2023-04-03,380.470001,380.470001,380.470001,380.470001,380.470001,0
2023-04-04,378.299988,378.299988,378.299988,378.299988,378.299988,0
2023-04-05,377.399994,377.399994,377.399994,377.399994,377.399994,0
2023-04-06,378.829987,378.829987,378.829987,378.829987,378.829987,0
2023-04-10,379.209991,379.209991,379.209991,379.209991,379.209991,0
2023-04-11,379.200012,379.200012,379.200012,379.200012,379.200012,0
2023-04-12,377.640015,377.640015,377.640015,377.640015,377.640015,0
2023-04-13,382.709991,382.709991,382.709991,382.709991,382.709991,0
2023-04-14,381.910004,381.910004,381.910004,381.910004,381.910004,0
2023-04-17,383.179993,383.179993,383.179993,383.179993,383.179993,0
2023-04-18,383.510010,383.510010,383.510010,383.510010,383.510010,0
2023-04-19,383.480011,383.480011,383.480011,383.480011,383.480011,0
2023-04-20,381.230011,381.230011,381.230011,381.230011,381.230011,0
2023-04-21,381.589996,381.589996,381.589996,381.589996,381.589996,0
2023-04-24,381.910004,381.910004,381.910004,381.910004,381.910004,0
2023-04-25,375.890015,375.890015,375.890015,375.890015,375.890015,0
2023-04-26,374.440002,374.440002,374.440002,374.440002,374.440002,0
2023-04-27,381.779999,381.779999,381.779999,381.779999,381.779999,0
2023-04-28,384.970001,384.970001,384.970001,384.970001,384.970001,0
2023-05-01,384.809998,384.809998,384.809998,384.809998,384.809998,0
2023-05-02,380.359985,380.359985,380.359985,380.359985,380.359985,0
2023-05-03,377.709991,377.709991,377.709991,377.709991,377.709991,0
2023-05-04,375.019989,375.019989,375.019989,375.019989,375.019989,0
2023-05-05,381.970001,381.970001,381.970001,381.970001,381.970001,0
2023-05-08,382.149994,382.149994,382.149994,382.149994,382.149994,0
