Date,Open,High,Low,Close,Adj Close,Volume
2023-03-31,9.710000,9.710000,9.710000,9.710000,9.710000,0
2023-04-03,9.750000,9.750000,9.750000,9.750000,9.750000,0
2023-04-04,9.790000,9.790000,9.790000,9.790000,9.790000,0
2023-04-05,9.810000,9.810000,9.810000,9.810000,9.810000,0
2023-04-06,9.810000,9.810000,9.810000,9.810000,9.810000,0
2023-04-10,9.740000,9.740000,9.740000,9.740000,9.740000,0
2023-04-11,9.750000,9.750000,9.750000,9.750000,9.750000,0
2023-04-12,9.760000,9.760000,9.760000,9.760000,9.760000,0
2023-04-13,9.740000,9.740000,9.740000,9.740000,9.740000,0
2023-04-14,9.700000,9.700000,9.700000,9.700000,9.700000,0
2023-04-17,9.650000,9.650000,9.650000,9.650000,9.650000,0
2023-04-18,9.660000,9.660000,9.660000,9.660000,9.660000,0
2023-04-19,9.650000,9.650000,9.650000,9.650000,9.650000,0
2023-04-20,9.690000,9.690000,9.690000,9.690000,9.690000,0
2023-04-21,9.670000,9.670000,9.670000,9.670000,9.670000,0
2023-04-24,9.710000,9.710000,9.710000,9.710000,9.710000,0
2023-04-25,9.780000,9.780000,9.780000,9.780000,9.780000,0
2023-04-26,9.740000,9.740000,9.740000,9.740000,9.740000,0
2023-04-27,9.690000,9.690000,9.690000,9.690000,9.690000,0
2023-04-28,9.740000,9.740000,9.740000,9.740000,9.740000,0
2023-05-01,9.650000,9.650000,9.650000,9.650000,9.650000,0
2023-05-02,9.740000,9.740000,9.740000,9.740000,9.740000,0
2023-05-03,9.780000,9.780000,9.780000,9.780000,9.780000,0
2023-05-04,9.760000,9.760000,9.760000,9.760000,9.760000,0
2023-05-05,9.730000,9.730000,9.730000,9.730000,9.730000,0
2023-05-08,9.680000,9.680000,9.680000,9.680000,9.680000,0
