Date,Open,High,Low,Close,Adj Close,Volume
2023-03-31,17.730000,17.730000,17.730000,17.730000,17.730000,0
2023-04-03,17.830000,17.830000,17.830000,17.830000,17.830000,0
2023-04-04,17.830000,17.830000,17.830000,17.830000,17.830000,0
2023-04-05,17.719999,17.719999,17.719999,17.719999,17.719999,0
2023-04-06,17.760000,17.760000,17.760000,17.760000,17.760000,0
2023-04-10,17.730000,17.730000,17.730000,17.730000,17.730000,0
2023-04-11,17.850000,17.850000,17.850000,17.850000,17.850000,0
2023-04-12,17.900000,17.900000,17.900000,17.900000,17.900000,0
2023-04-13,18.139999,18.139999,18.139999,18.139999,18.139999,0
2023-04-14,18.080000,18.080000,18.080000,18.080000,18.080000,0
2023-04-17,18.080000,18.080000,18.080000,18.080000,18.080000,0
2023-04-18,18.139999,18.139999,18.139999,18.139999,18.139999,0
2023-04-19,18.040001,18.040001,18.040001,18.040001,18.040001,0
2023-04-20,18.020000,18.020000,18.020000,18.020000,18.020000,0
2023-04-21,18.030001,18.030001,18.030001,18.030001,18.030001,0
2023-04-24,18.049999,18.049999,18.049999,18.049999,18.049999,0
2023-04-25,17.790001,17.790001,17.790001,17.790001,17.790001,0
2023-04-26,17.790001,17.790001,17.790001,17.790001,17.790001,0
2023-04-27,18.000000,18.000000,18.000000,18.000000,18.000000,0
2023-04-28,18.030001,18.030001,18.030001,18.030001,18.030001,0
2023-05-01,17.990000,17.990000,17.990000,17.990000,17.990000,0
2023-05-02,17.840000,17.840000,17.840000,17.840000,17.840000,0
2023-05-03,17.860001,17.860001,17.860001,17.860001,17.860001,0
2023-05-04,17.879999,17.879999,17.879999,17.879999,17.879999,0
2023-05-05,18.120001,18.120001,18.120001,18.120001,18.120001,0
2023-05-08,18.139999,18.139999,18.139999,18.139999,18.139999,0
